direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
113.15608375250794,190.8654520211971,1,7,5,-5.550081807510777,-398.7098327007927,-30.66998713083021,85.21599523722114,11.33797000438663,-309.8389104358616,25.355021359200684,30.4430999206842,32.94917037995332,83.79089101301321,0.0,,,13.99103331565857,safe
122.24156620066248,190.71338859169373,6,2,4,3.9932044328084335,107.26487868844882,8.938739890704067,16.097980570875333,41.69676898920022,-5.47280862502982,32.95030173854453,47.06406694188606,67.49498379945742,245.5278086141792,0.0,,,15.087668895721436,unsafe
68.00047908152965,160.7219598303818,2,6,3,-11.627239723013869,-89.78435990693117,-8.162214536993742,21.18007141319085,33.47606351179062,-53.8170314192042,30.89536101548582,31.31529774278492,24.62947524421171,80.74884143995638,0.0,,,11.461683511734009,safe
109.52468920255016,130.88102628747131,2,3,2,-0.84226764705976,-70.45520493721989,-10.065029276745696,43.06365933755036,45.85956781635022,-82.32487983428244,23.68320192714416,21.65411117687721,17.539740541746962,48.758592950016926,0.0,,,9.37998342514038,safe
77.1879293120526,150.62005989778856,1,3,3,-2.4653315487900818,-147.34246604222352,-21.04892372031765,35.49682589217935,18.12484738403728,-80.8543917260934,26.715121650127216,24.58463021536941,28.208403322408195,76.18147406243,0.0,,,11.034863233566284,unsafe
56.815548787358246,130.78034674835206,0,6,2,-13.304511334103363,-154.65532255948358,-19.331915319935447,19.507259031266337,-2.7483821156235915,-55.98077977403476,28.95330804223733,26.85230757236643,22.39581941892133,70.12831990922639,0.0,,,10.261345863342283,unsafe
85.04861074612387,221.09383721196392,3,4,4,-2.031398988214008,24.95213538542241,2.2683759441293074,129.10266014066255,316.17327168592425,-255.3542103433913,9.921748984938588,21.97786808491784,24.05672334944493,65.98429540260075,0.0,,,16.126083850860596,unsafe
66.77087554837064,200.76500280493843,1,6,4,-8.4926718396889,-139.76838459562876,-12.706216781420796,23.925956354223658,14.046283308325515,-61.63052379439901,34.895941553723546,37.24490624047873,38.50179259829255,106.70643563872828,0.0,,,15.449881076812744,unsafe
128.29388125927343,140.3640918081851,3,3,2,-0.2955730787662285,-48.60477019365655,-6.075596274207069,27.573900179868456,16.797488434645558,-70.92043952622052,44.79520531969,43.54197530700845,32.40234660986943,92.19643725300566,0.0,,,8.683339834213257,unsafe
76.78205106447217,150.86324381477647,6,2,3,7.741911387065974,147.27792767037266,13.388902515488423,28.633525112187137,93.29862103543492,-12.53210972565279,31.65409947382719,27.954156098493367,21.313643196840538,66.98957363012717,0.0,,,11.126833438873293,safe
114.87402929723618,150.45472908709405,1,6,1,-8.745810607070965,-92.64928420760984,-11.58116052595123,21.29831836241724,22.490174805574707,-53.58640022496738,53.13082197802017,57.46990606236229,42.32328029602028,143.7718197984993,0.0,,,11.118267059326172,unsafe
90.12682630296491,181.17274609274847,3,4,2,0.2258632806176057,-87.5080013007282,-9.723111255636466,40.85743124613371,49.85929248116536,-100.73578211804058,30.57977554427709,32.79112377022919,26.37666186123083,76.8931954956856,0.0,,,22.692126512527462,unsafe
39.19914500434189,140.81253910271425,1,5,1,-15.41725997513642,-137.52047535994663,-19.64578219427809,28.67272281810596,28.2813292802924,-47.97771270856705,31.396929464541497,31.60792247302028,15.99018135106828,45.64412318917764,0.0,,,10.276178359985352,safe
11.817800947206692,130.86992434443275,7,1,0,14.5332019289763,-164.86138211800713,-20.607672764750884,118.90305277413732,48.03687833972863,-313.1517823328682,35.57618739256543,34.45203833738879,20.77440528056648,76.48661552252035,3.8311552751741287,,,10.5279643535614,safe
180.536547481828,200.3866459538505,1,3,3,-2.020378037238425,-77.63180403682186,-11.09025771954598,26.75291202036118,5.097384327089179,-70.34346261969185,39.17229532303595,34.73259131634392,36.54455662649364,90.09492840865174,0.0,,,11.530381679534912,safe
121.52844128600088,170.7135534937796,5,3,2,6.588512764550491,12.522825215966918,1.2522825215966915,19.360006350211968,24.17359190632095,-43.555682830841015,38.74240330409822,46.64859470975799,41.4407485782964,131.75990423187858,0.0,,,12.283885955810549,safe
45.2660926053261,130.6960506960487,4,3,1,6.97081935431486,-226.0582276644071,-28.25727845805089,119.75028977885604,48.40052040190267,-320.55412882843893,34.48629005958555,29.21328096331581,18.466621768702733,49.24894025569244,0.0,,,9.960792064666748,safe
71.6937138500851,170.6485040228469,4,1,3,4.295539163036468,-200.20261250441928,-25.02532656305241,120.85590023566388,82.89969387631078,-316.0085319124515,14.88846697663071,44.54890360909281,76.2705655832985,224.985132096126,0.0,,,14.458600521087646,unsafe
114.11102519398553,180.68680777246715,2,4,1,-9.377116723382183,-56.6265140118554,-8.089502001693628,38.07724970402863,61.88846489621815,-49.79464588404141,44.16049239515407,41.10612567637278,22.654906876402343,70.43140671161466,0.0,,,12.063296794891356,safe
158.44401754328982,170.12181173399887,2,1,2,2.660404214589436,37.217273905511824,7.443454781102365,12.502571038086868,27.513682557445883,-5.305886305288053,42.51244923715219,152.08251679039083,276.96369991197304,644.4175907206625,0.0,,,10.042558670043944,unsafe
144.51258540988326,190.8754678889761,4,5,3,-0.9996529781533744,-89.54281090851882,-7.461900909043236,21.71401344307221,15.119265304876183,-57.74683167766672,40.361383048960384,47.529063384889525,50.53862539136372,182.3461775700789,0.0,,,14.675925254821776,unsafe
104.07734656364514,200.9253510595744,3,6,0,-5.531623264626773,-64.88706055208812,-7.209673394676458,32.350054359953475,44.59991752747748,-53.20536074323787,39.16645609408653,51.024765860915615,24.22856267595443,83.73691548127435,25.964879023609573,,,13.84095335006714,safe
165.8381126167554,200.60265790014705,2,5,4,-4.393630760872744,-333.84394751007943,-30.349449773643585,99.25034524121452,47.87235644224884,-324.67076927425626,28.81089987351691,50.17228384088188,76.24287311676693,258.8577120914361,0.0,,,12.638571977615356,safe
114.0194683173257,160.61604684265865,1,7,2,-6.557663121019696,-346.4859544448811,-34.64859544448812,98.13680535409432,37.03586781661923,-309.99226555181457,33.96021350995794,44.42968527486431,42.79938106229991,108.21495699429468,0.0,,,13.131745100021362,unsafe
105.8052333922008,230.88518796893763,3,5,1,-11.468936130320268,-408.37451302703965,-45.37494589189329,107.42115908081225,11.71988612835742,-324.68844875122875,42.738114383910016,75.39248137278837,127.47712448565105,411.3029535780682,0.0,,,17.142554998397827,unsafe
107.60215238972674,130.447005279309,3,3,2,2.47404581510029,11.07035244837614,1.3837940560470172,17.52758687259072,25.408318128352416,-29.4299930515286,33.217807888530004,39.15250800785081,35.21239720764301,105.89677273570386,0.0,,,9.564733505249023,safe
48.02582763779133,140.6948871014218,0,4,4,-7.308328364075468,-163.26724148116486,-20.40840518514561,26.54187577963265,0.387050346144947,-62.26922144177434,10.356711806357335,16.051466477798552,19.111405963487005,49.5447681642814,0.0,,,10.304191589355469,safe
101.26656777239482,181.4360021586988,4,4,2,-1.3390717348682584,-232.9880154100033,-23.29880154100033,58.23213298824805,12.45672823745645,-170.9685844313371,35.83662624006041,34.36162123672994,24.003148033629675,71.36646624852406,0.0,,,13.857746601104736,safe
155.93785363580298,170.36774544847324,4,3,6,0.2671359476462197,42.60798713138933,3.2775374716453345,10.703927395903378,27.921688424759605,-10.365498422175357,37.670505799762665,34.08249619793925,37.359222649100495,109.92245672798954,0.0,,,9.9406316280365,safe
98.14367487256756,130.30557351958873,1,4,3,-6.223543117199473,-55.02839335737856,-6.878549169672321,9.726186263111426,9.107612079364008,-19.51820668549397,30.806811878598506,54.01516123875842,73.00123172559479,213.1345120387315,0.0,,,9.16889190673828,safe
26.77818684845453,230.74901069118343,1,8,3,-7.754270079014491,164.13633871321397,13.678028226101162,102.36224651466247,331.7637511467011,-79.32695066248453,35.49971127896704,39.23118478678735,33.33368777811201,88.53081130366817,0.0,,,15.563717126846312,unsafe
90.07784359569696,130.69827598928887,3,5,3,-2.929978887664242,-22.92349786617285,-2.083954351470258,13.579105738878134,21.06861689889636,-22.34281471367658,28.69607165289134,30.9578487016208,25.42025017573025,76.61422847242962,0.0,,,9.424618005752563,safe
91.6685063636893,140.4346406471275,2,5,3,-6.2322366077241895,-57.73794928414885,-5.773794928414885,13.702681477757876,18.01399627828083,-31.97987778719838,36.11481303070994,30.216333537241017,22.1733904471354,55.5751462860037,0.0,,,10.417462587356567,unsafe
58.490191208828286,230.8192804069212,1,6,4,-8.035028609662913,167.55607238054623,15.232370216413296,102.11850474768018,317.95884625569164,-52.7476081750747,30.08679378611482,28.752784574942787,29.46498929273928,71.134381927707,0.0,,,15.076063632965088,unsafe
72.07393631866755,210.97716206825072,2,7,3,-6.366831025300737,-99.82020772462842,-8.318350643719034,26.726875781817235,49.148162713456216,-63.98147905689234,37.021737605215456,40.20169356931378,31.8770869838235,90.97386780459765,0.0,,,15.992026805877686,safe
83.55845669597588,220.9474106938029,2,3,2,0.0,71.75260807337165,10.250372581910238,141.47802573973811,296.70359954587,-173.36764958446145,29.67526836052374,29.251179446527026,29.27620844403637,72.01223623674633,0.0,,,15.312848329544067,unsafe
136.76648261195783,180.59421232114065,4,2,5,3.2394328181267227,360.9353832591803,32.81230756901639,90.3996869228114,300.5705386407624,-15.964641907030742,6.885109867036128,28.36031776614401,34.899656221318935,79.82967708228063,0.0,,,12.947092294692991,safe
125.7532794933366,190.5644968526593,2,3,3,-1.1765641651191112,-286.8955365101462,-35.861942063768275,103.21057065211453,47.118898982017946,-282.7870542137728,25.450176673273827,43.01426700734676,62.76697553785036,186.0271733147733,0.0,,,12.698612213134766,safe
146.18018939690106,221.0869451596025,3,6,0,-8.45680126642257,-133.33841147364788,-14.815379052627543,50.23153802703373,71.66136449686442,-114.65867756976508,41.95818508470753,46.01632868254429,16.713166161085507,75.40325262865979,22.09605933394428,,,16.209575414657593,safe
122.15356722974,140.53665034477342,3,3,2,-0.8392272755086239,76.19160427770409,9.523950534713013,29.935736118846275,74.81474821321453,-15.579618016812692,32.400381088046515,46.41174173302471,61.88683493054485,193.54328250106155,0.0,,,9.82852864265442,unsafe
119.65933654618156,150.50404425252293,2,4,0,-18.98164256723018,-358.2659376959691,-59.710989615994855,137.03655633799042,53.61105144900018,-330.0266375685104,37.87517866736167,39.113749263712286,23.29575649259601,69.94280811497221,4.1806179100038605,,,10.388186693191528,safe
186.51111254237853,210.8107698118289,4,4,4,-0.366261354659649,-36.77151507456049,-3.064292922880041,19.415364663609104,30.149836520604403,-44.39737330418433,40.15589487583794,42.16579508267483,36.48146014184386,92.83015854318144,0.0,,,13.127946615219116,safe
133.76308895488876,201.03856000116608,3,5,3,-2.956163087039174,-151.72552307284582,-13.793229370258713,31.49796112628155,12.148455751280238,-96.35684577017705,37.92720184597233,44.63703282881666,52.49301551041184,184.3919721794108,0.0,,,14.361977100372314,safe
131.5963938859345,210.84385606466185,6,3,4,3.2153142961711385,138.7636850942635,10.674129622635654,141.18196839812944,357.8756217492609,-326.4850873750994,21.36274301088848,29.002647826664987,31.644727814750944,87.82290727894913,0.0,,,15.216973066329956,safe
120.8406646496082,130.27355780715587,2,4,2,-4.117371754606499,-4.817723231931766,-0.6022154039914708,13.404000761450003,25.46438990278232,-16.193444908375486,58.52533926340491,60.472449582067554,48.05099258238374,125.56464780575064,0.0,,,8.35162615776062,safe
31.59177166873389,200.79042962329368,6,2,4,4.361173202860736,53.1032434532807,4.42527028777339,9.415180945648446,15.13083321166038,-11.20664578404106,32.65576233100688,48.3558725788255,53.08751870044199,164.3096030375032,0.0,,,14.948619842529297,unsafe
80.29645451979314,230.6846043948224,6,2,1,11.115969735207551,-240.17113716287795,-26.68568190698644,124.08345848174848,63.66305725514577,-350.5038887304479,47.5621656326128,42.241871907727,27.83063991994938,76.09070995063617,0.0,,,15.24409294128418,unsafe
149.98750743705227,170.48919242233444,2,5,2,-7.316716382125841,-10.717680798577714,-1.1908534220641904,20.02837428768364,42.31292483825308,-26.23361755767445,44.68304886651979,49.69775265572107,43.3941422159143,147.0827886274312,0.0,,,13.048540830612184,unsafe
100.73632288703712,150.88235680837732,3,5,2,-6.1634980619965685,-338.3705242272303,-33.83705242272303,98.24711291895382,33.62937676162085,-308.36251955914366,27.104219102722617,28.432119672799534,23.856581010056686,74.98164678972927,0.0,,,12.58305597305298,unsafe
69.83860895385494,161.00993237527035,4,3,4,1.3484313895751223,91.5669979766671,8.324272543333372,23.52859610743712,65.56806596762289,-17.656454024829138,22.51148282249168,28.47670249562432,38.14662186899042,132.5023283163679,0.0,,,12.36469578742981,safe
116.30548118631444,130.1935927080984,4,2,2,3.5244206220377645,14.460546262721971,1.8075682828402468,11.954719449513492,16.23926056090276,-21.809245944527984,62.15829078824609,68.8692509829957,71.9914191928855,227.4810265738756,0.0,,,8.434688091278076,safe
121.66385852405736,200.67424085939024,3,5,7,-2.473073351277176,-11.113186112901992,-0.740879074193466,11.168714832041095,30.80642473080261,-16.210017332178555,28.372609634255586,32.107874061895274,38.03280813414397,130.2946555115876,0.0,,,13.493865251541138,safe
125.58159910537812,140.26531822464605,2,3,4,2.8507410450543684,32.91094532057375,3.656771702285971,11.753881144850803,28.571404656100324,-7.990471063295319,30.81551666315328,33.33732819897802,35.45347062172469,84.6480932976303,0.0,,,9.046466588974,safe
97.47250758094756,190.53191658464127,2,4,3,-4.655313269572053,-112.26277140031166,-12.473641266701296,27.81202308137973,27.19905139707882,-66.46452855432088,32.84961969161827,33.39989062705713,28.68030545745372,73.14178524081049,0.0,,,12.535930395126345,safe
77.37346285990864,130.43350926699628,2,2,3,0.0,-216.71329284854167,-30.95904183550596,89.95136757169239,16.208503121673495,-234.28918591698368,14.672963283343297,31.69748256060452,35.763086393707646,75.28434578314848,0.0,,,9.927921533584597,safe
95.41250260374996,140.50707749707334,1,4,3,-7.002990410332679,-86.24820803355826,-10.781026004194782,19.134644894216216,18.105176616696795,-49.014088706649325,26.16713165338028,37.07514631368888,43.38453066604016,123.67860039526616,0.0,,,13.260580062866213,unsafe
156.28955656811985,190.3543371306501,3,3,3,1.3215605253637728,9.297495038067158,1.033055004229684,15.25499174196588,28.340376203151926,-17.595401604725538,46.180768844275526,54.73752413222821,49.64878710512191,123.96969420720067,0.0,,,11.948798179626465,safe
123.28047853605842,190.79035196697097,1,3,5,1.5159827096410066,-347.88556080832467,-38.65395120092496,95.69890018977216,25.01971263106032,-278.5342779266392,0.0,13.680655055323331,20.03914009397006,52.42901895518104,0.0,,,14.24347758293152,safe
104.851449982226,160.53258861509352,4,4,0,-0.7763981306588374,-73.12726211115093,-9.140907763893868,32.16005107232126,17.175983396318834,-84.60024447797025,63.13103992278718,83.68998325194603,64.98523762858186,193.65027326425485,28.26755036569973,,,11.682605743408203,safe
74.97275764366388,180.72145675514383,2,1,5,0.0974445634112056,-189.12050284379944,-23.64006285547493,118.51440789322751,82.57931233712917,-307.2093336175769,0.0,10.178629620220722,19.09519125710037,52.30640491325694,0.0,,,16.624694108963013,unsafe
167.56978780119235,210.4995632272144,2,4,5,-2.863514717313362,-47.41033330650606,-4.31003030059146,22.70278169005041,46.31121328970018,-44.36214328067756,31.25161237364577,35.24090329633841,41.24746903594986,111.98781155973047,0.0,,,16.21204113960266,unsafe
52.72170080092536,140.64575242102774,5,1,1,12.618503602311794,-161.51130269499143,-23.07304324214164,123.99046717509952,53.19296169337945,-301.0939255038886,37.13542205004734,31.95241747086789,25.57051983088112,77.74581188129255,0.0,,,10.371362686157228,safe
