direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
126.22073258718972,170.5901655189983,4,2,2,2.7726547073607466,-55.89579267466927,-6.9869740843336565,45.18067978088423,42.33789230179574,-112.218108055577,41.57432503060832,43.12563633588625,35.79174755830328,106.71566968036362,0.0,,,13.658331394195557,safe
143.34379458134788,160.1909374896699,3,0,4,2.1490328687906053,56.40543770153982,8.057919671648545,11.52472576667431,30.449887842405733,-0.8272017608663882,0.0,43.209613419032166,66.61976061789005,177.03714918080055,0.0,,,10.691969633102415,safe
88.7648317230027,190.8643783591835,1,5,2,-13.690346738479004,-184.24249356834,-23.030311696042503,32.53926402148346,8.220854811908122,-79.2599749255169,30.080643085644667,57.98784444397608,62.50927063780544,159.62808594047894,0.0,,,13.875185012817385,unsafe
151.11632321575328,170.49760547432567,2,6,1,-8.270025140935216,-50.04949514046996,-5.5610550156077725,15.688453680355838,24.18966810381249,-31.75605834818719,53.98406408291064,81.67749373744492,70.56756688452987,228.9687803177533,0.0,,,12.728613376617432,unsafe
86.57556804251396,140.78521947752785,5,1,3,5.509827324188663,-16.616143221492827,-1.8462381357214253,35.63341371151489,24.324702664278263,-93.28872334541184,24.33661416345052,28.23737168592885,28.85048030339816,87.83984782377462,0.0,,,12.209724187850952,safe
107.18891796964056,160.50795236852673,3,4,1,-2.410049928360004,-69.74037541598524,-8.717546926998155,25.2061711083352,14.826689425935983,-63.926027076021256,44.85978189757471,61.86449658002751,53.87630950580959,175.09145172233215,0.0,,,12.297110080718994,unsafe
88.49472391733494,191.0732115551048,3,4,1,-3.3395541276450618,5.302809900611515,0.6628512375764396,131.50503604529612,254.58595477770345,-235.514759207678,41.70282634466507,44.60098622428315,39.38218885570934,119.48432235272804,0.0,,,17.000727653503418,unsafe
111.51951719966804,160.66898420200067,4,6,2,-3.309203581487516,-35.306500490299086,-2.9422083741915888,15.596150180580178,18.38235946770935,-34.50418908906828,42.48574939264896,41.70449085427003,25.86289275191369,83.45470741118207,0.0,,,12.891008138656616,safe
58.28983116928613,190.7771104686324,4,3,4,3.222298391799694,-243.77316755307152,-22.161197050279227,90.29407166905034,47.21071508465526,-287.43720326016097,27.78373915952556,28.9673591587728,30.741515312665804,84.86407512562509,0.0,,,15.60631823539734,safe
21.43258605351236,230.55706707039488,9,0,2,7.339448091671252,185.0493408756784,16.8226673523344,17.594658893485768,46.74958927256386,1.6988191710178544,56.51365037653133,56.83556088141893,42.35848532812498,143.98820320793823,0.0,,,17.964578866958618,safe
152.94989138601582,180.61908188872337,4,3,5,1.2497009707160347,52.35769488544856,4.363141240454047,14.259383686903853,34.41755498367475,-11.906630636621408,35.424076587574376,46.25916839521138,73.83742046895277,265.93833016643754,0.0,,,12.68191385269165,unsafe
47.92749912989498,130.78391093624026,6,2,1,11.947337933927948,63.90859271127192,7.10095474569688,23.475065837816988,47.336338719929856,-39.63567392686804,30.27670745890065,35.14240341315933,22.22444843436793,74.69117323672289,0.0,,,12.084985971450806,safe
58.37628473431622,140.63448744301317,0,7,1,-13.06434665608288,-169.33147758974897,-21.16643469871862,17.575180435110692,-4.7438867197223065,-51.041508386691845,37.00926529083938,40.22807923337257,29.72507455384196,104.51573015403709,0.0,,,10.970001697540283,unsafe
65.50113476021188,231.25534547601683,8,1,3,11.536175211090931,254.80635681028755,21.233863067523963,29.020286549619048,74.24042911300134,-9.746403732461545,31.661405563776853,35.06265391645266,30.376335784795057,103.38355736449526,0.0,,,20.857802152633667,safe
77.78537724624314,170.94773294415717,1,2,2,-2.6645880239208943,-229.1897712892193,-45.83795425784386,93.3832978493083,39.23310411232843,-195.847978775495,18.004111444317694,18.88491177911125,20.830835227778824,49.92994698276983,0.0,,,14.398891925811768,unsafe
64.22010297133104,221.0988950216885,7,2,2,8.490967018543563,-128.94532022904593,-11.722301839004174,102.89924166495608,95.46682077203452,-309.2919351800751,42.154697841483305,33.70956575464968,23.58937677228349,69.81168915554113,0.0,,,19.22921824455261,safe
15.801311757845935,161.13431323625937,4,1,1,9.41198000233868,-48.5754209251084,-8.095903487518068,126.3175102748345,141.05063963577496,-242.6955883758349,32.89537322704581,35.982538533479726,34.50429498318906,97.07932164381336,0.0,,,1.9891233444213867,safe
130.24460299638417,230.95476272378647,2,6,4,-4.75092922253746,-105.52043275184428,-8.793369395987026,33.64431768846636,35.77532976777821,-106.7324776317492,38.62096820540662,44.04956514566456,50.16835509065226,171.03198325917597,0.0,,,18.12621307373047,unsafe
4.901878764992595,170.92485401230272,6,0,5,8.419593712573603,203.63429341030664,18.51220849184606,34.52752406922591,115.57723032448165,-3.437137642749904,23.725532544340577,24.83270084191252,29.696570173806187,93.2180985537357,0.0,,,0.2953627109527588,safe
115.87138219017548,140.4971080067609,3,5,3,-3.9546887319900494,-289.6031506847399,-26.32755915315817,184.4954793661642,356.3193318370196,-352.0891527733069,4.169568099504781,24.72769346771566,29.96985757924924,85.12152085313953,0.0,,,11.598140239715576,safe
70.51352126226836,150.45396640175898,6,0,1,23.4114102761018,157.62202763796972,22.517432519709963,19.28989959939125,50.15015518423194,0.0,52.07576987175933,48.63805477906147,27.62325623264569,87.01636326517175,0.0,,,12.418356657028198,safe
57.6878055322164,150.6828537791047,1,8,1,-9.57760744133432,-122.61218603256748,-12.261218603256747,18.892816198952644,17.064785552011138,-56.97885379835744,38.16773096745808,47.79048423152624,30.133448632222017,91.06618206983131,0.0,,,11.881134033203123,safe
104.5605966177758,230.5794365338087,3,5,3,-3.7410471721724656,1.7069477278277851,0.1551770661661622,15.565459666619423,39.614941907213314,-16.20056531059047,49.37463867559231,55.5535428291229,53.737614194561466,186.3443941234834,0.0,,,17.082542419433594,unsafe
25.601855645116324,160.9249022962281,4,3,1,9.882973759320874,172.60591915583197,21.575739894479,35.23820491246576,69.49918887439878,-16.893114149017165,33.66014463781564,32.69551029825621,17.74052034556196,56.36250549338725,0.0,,,14.195642709732056,safe
52.25181644156552,200.972247652042,5,5,2,-0.6141234440714196,-278.4555172059259,-23.20462643382716,90.22203152673976,32.47658684396161,-302.3720578181111,41.23986464529623,40.98235998674293,30.0320894129295,83.09096632220869,0.0,,,16.89205241203308,unsafe
119.93453694125851,140.40722057169214,3,5,0,-7.776176760146368,31.78403715837954,3.9730046447974425,19.64697083122856,30.66252762016528,-13.01690242800234,45.01197085363802,60.47237799979165,37.312258393714046,149.31598074153632,37.08134587709368,,,11.00753402709961,safe
31.48354037574149,140.9977409482505,2,1,1,10.601896325920196,-81.0683492990409,-20.267087324760222,170.6336797613687,153.15656043510506,-255.4287023859864,16.768872608327307,15.817091667410894,12.321226286978105,29.730621452988963,0.0,,,13.264222383499146,safe
104.59821809550048,230.87239112674564,3,5,3,-4.337963274653832,-65.19500199319958,-5.926818363018143,36.259456426383785,56.97057704202733,-99.08338119594416,45.8964736391904,69.92884152971251,107.05561591125682,377.0345103463879,0.0,,,18.576369285583496,safe
108.74730909188398,220.70747725121112,2,3,2,-3.542662558105529,179.53899309407237,25.64842758486748,60.32706825221781,137.46616832907586,-24.51741877875325,30.55706899471574,39.836995918268094,34.79466900510075,84.83005883448095,0.0,,,16.783878326416016,safe
143.6517339880021,200.8568614151662,1,5,3,-6.027596865889363,12.660010776424542,1.4066678640471708,154.11043421110455,352.09353629481933,-250.82872786362563,12.846596553515711,38.2007326481392,73.33282905027313,229.10916429919408,0.0,,,15.34028458595276,unsafe
121.961454362153,221.05353475801485,6,6,1,4.597752085335094,-26.745537946796063,-2.057349072830475,142.43524597106412,338.91390567405523,-355.16681835944104,38.77184833333059,41.74893118148589,29.41036981610465,87.57435666887672,0.0,,,18.16329765319824,unsafe
19.40661525637591,160.90412420781814,7,1,1,13.172376481192709,-170.9389508802233,-18.993216764469256,122.59353338967551,54.78047178797348,-342.01501218319413,29.545940200688666,38.91935089312896,33.817448192472966,110.13873353319138,0.0,,,11.064277410507202,unsafe
139.74333433243734,150.29955457586763,3,4,0,-7.9785149749505235,-35.48113882869224,-5.068734118384606,19.19791993410625,16.94590772960132,-40.19241340692948,81.3083962275586,88.07248059773694,44.4676016472711,172.69424829607848,34.281226323650834,,,10.243329286575316,safe
38.98445057390735,160.88610786937585,1,7,0,-14.41972122045625,142.55312601747173,17.819140752183966,110.08768260440166,288.7511056062649,-38.29229466462888,39.79816724139545,41.942904751567184,21.225942516139582,78.55974025694147,5.107905358443261,,,12.689305305480955,unsafe
59.16501382744771,221.13471740408056,7,2,2,9.556791399434328,65.94665561246994,5.99515051022454,30.60177504687299,48.6368824617129,-69.14463859571525,34.935549130501165,37.0207786805634,22.99639011273868,73.74534225503692,0.0,,,19.532740116119385,safe
110.2788713267174,190.76786193743555,4,3,2,1.4073034864990053,98.36064216282251,10.92896024031361,26.65288081930196,53.30698225752092,-24.94104408686741,43.87542427816908,38.22605170457776,26.919159070089805,70.99771651470014,0.0,,,15.382755756378174,safe
89.7276125241687,160.8413036380003,1,6,1,-9.70625130385401,-116.61953035780388,-14.577441294725483,39.59139824579424,46.58995020651236,-97.69311117434296,35.49467468554809,44.27649956167988,31.47743214716944,89.23574588637197,0.0,,,11.789496421813965,unsafe
153.1971626328309,210.5676478409705,3,4,5,0.7121333048835758,-297.0986893727553,-24.75822411439628,93.50179724190174,26.61629339853293,-319.67084484304,20.57343078622015,31.80830230338508,36.81713037570404,106.59646140198817,0.0,,,15.906007528305054,safe
156.0925929814738,160.14203507242735,3,2,3,-1.1735179310145405,35.97496449628919,4.496870562036148,16.735305884639,39.69515748712163,-14.92620036511381,65.78048427214277,50.07891248585398,43.054587502240025,100.66013902867162,0.0,,,9.997973918914797,safe
36.81783540940344,200.87309106076617,5,3,3,4.780860236032584,-222.82300092330448,-20.256636447573133,98.52414621366188,35.47823411934225,-313.6187887818006,38.14827067330063,34.97704174181897,33.35612627213757,98.35714340790835,0.0,,,16.368432998657227,unsafe
99.52330997888092,150.96103868117834,3,6,2,-5.45991196886354,5.5709103845496415,0.5064463985954173,154.6446777785799,347.33121494055183,-338.0014305994472,26.395689473959333,29.70921199439253,30.63372872155474,95.04964825799254,0.0,,,12.636682987213137,safe
51.64025414833712,191.1323736234381,7,2,3,6.276675323523508,71.51726377715245,5.959771981429372,27.34679436004121,38.51254826728312,-64.74952244593783,37.004497176110334,32.80157788135479,24.96408533582821,82.30355372205528,0.0,,,16.78293228149414,safe
45.69286268559111,190.4711769209761,0,6,3,-8.26230327871864,-157.32724082035512,-17.48080453559501,21.68441602899651,-2.203548928405234,-70.86646672945817,47.354659011567655,39.98895703594627,36.23751884244744,107.07142029284132,0.0,,,14.208016633987429,safe
124.9392416405429,130.27395312835438,1,1,4,1.3339928235512517,-59.31891192340998,-9.88648532056833,31.05690080012388,9.38307333947914,-72.64355894202261,0.0,25.665580868099727,50.91389364343384,127.27824185656324,0.0,,,8.76780366897583,safe
73.20413897894963,130.4338378586176,0,3,1,-42.03063245580383,-167.99824919995763,-41.99956229998941,35.31053215660053,-1.9666567177841967,-81.97032757056577,37.58649760913835,30.47215098609228,21.06744822938145,46.715608726092405,0.0,,,9.788298845291138,unsafe
117.74414692394072,180.5975692646581,1,7,1,-9.981113546865943,-135.29737123966265,-15.033041248851406,19.18884238382365,5.276302704569282,-52.84305942606293,50.47558462114075,71.99168161295846,62.04243357736121,190.2609630371031,0.0,,,12.28392457962036,unsafe
78.73916354665008,231.22276514899548,7,3,1,5.731968832711372,-131.24081591459887,-11.930983264963537,41.27216402114883,26.351639432172284,-102.704949410503,35.416689005851055,48.81190754973579,31.2136790264987,99.82188513255537,0.0,,,15.62506866455078,unsafe
145.34548724801107,230.97223544890755,3,5,3,-2.380265760459877,-49.65279432474296,-4.513890393158451,36.71385925332941,83.95524383646509,-64.95238193098243,41.7278858406143,34.27684357461905,25.7201804260087,69.18125258534191,0.0,,,19.17675876617432,unsafe
62.06068520595655,140.6045682386863,7,0,1,11.156035838042822,176.89007459180064,22.11125932397508,26.695798676308524,83.8257803326047,3.705618571730886,47.63551835034557,43.12805128902718,23.647208640591305,74.83282502072498,0.0,,,11.86803412437439,safe
174.57631968333015,230.49791518383307,3,2,7,-1.5189126495661638,31.164874347331363,2.597072862277613,12.57550027392584,36.21532213272723,-10.262392185974043,0.0,36.31556062198808,71.02372002984252,249.89898178382364,0.0,,,16.404505491256714,safe
139.70055151091347,190.49944987542085,3,6,2,-5.5038309421147416,-356.6808246311226,-32.42552951192024,106.72192853996906,47.86297838533177,-349.49179165398255,57.254528489688894,51.14224419309296,37.771175125314464,109.7199917285223,0.0,,,14.931180000305176,safe
155.36886920763905,200.53419384944704,3,4,3,-0.1725338214586831,18.7930540715385,1.8793054071538504,14.534928660744512,30.14157131949607,-14.108519427312569,43.68466038517063,53.69774688860906,57.18140371181363,178.39627108283457,0.0,,,13.9871027469635,unsafe
104.32903474808968,150.8422258548783,1,5,2,-15.27797058738521,-134.0829267581318,-16.760365844766476,25.515266377552766,19.236835231163464,-62.56488969276103,26.02134633430141,32.82529349040205,36.96855432568252,116.81048479975156,0.0,,,11.51668405532837,unsafe
87.646202486453,200.3809113998517,6,1,4,5.889072172798121,96.99930516426754,8.81811865129705,13.246108344782126,45.113332211568114,-7.456942712457227,44.74792793618834,56.639591635608014,61.0084075866775,184.75599853100547,0.0,,,15.043484210968018,safe
39.83497269922166,181.0199318831545,6,1,0,27.795526617127425,-97.81187460452672,-13.973124943503825,148.30137964365537,121.63821090362266,-338.5303015476334,44.77693812700564,39.22596188791026,23.44751997433809,71.8672691653009,3.6764800859528,,,16.218815803527832,safe
113.9908505935749,180.4853953794058,2,3,6,2.879529427901055,-51.03662880773072,-4.63969352797552,21.44848436403302,12.89671692112162,-65.28534752118556,0.0,28.3157680294906,39.73689220594108,106.58269334392295,0.0,,,13.78768754005432,unsafe
69.51868245932198,160.85722132499157,1,7,1,-14.024899935305664,-184.438359353385,-20.493151039265,25.87279220164066,7.125136363303978,-65.25365031181151,39.42881460558653,48.014107749058944,34.032972925996894,99.7831103032814,0.0,,,12.665708541870115,unsafe
126.19851689136658,150.6087196738332,5,1,2,6.859970396478213,-12.602094663367694,-1.5752618329209622,40.387791615690254,35.729451434881014,-97.99111171168596,35.64762091552691,41.48594453944645,34.28340780490464,86.63798928810739,0.0,,,10.65709948539734,safe
103.2165852452956,150.5109140134267,0,4,3,-9.671980715657243,-150.73046002893918,-21.532922861277022,28.002001866874227,0.0,-63.72544572644526,22.886753755751933,24.181792009731232,24.552334324280537,53.49657118932267,0.0,,,10.64957308769226,safe
130.6801996801339,170.3308640687265,5,0,3,7.009056232928079,89.93142483517862,11.241428104397327,13.075673878867816,30.498316181963308,-1.1102812758264795,41.54367993720663,36.851703810624734,32.96408638679615,73.89729129776222,0.0,,,12.117610454559326,safe
86.85753079694254,140.49122605885384,0,5,3,-8.829192845628663,-124.84448478802298,-15.605560598502873,16.553083910625173,-0.0704688731142492,-41.4264323312665,25.76325026346884,27.24153703853649,26.38291849568598,67.66973530704416,0.0,,,10.592090845108032,unsafe
