direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,duration_seconds,safety
303.72804020842824,1161.3813726318283,6,6,1,180.0,2100,175.0,135.04628836069506,345,15,32.0,28.25,13.559283412727485,47,2,61.306175,0
70.3420215802759,1796.2073474440922,8,8,3,180.0,2895,180.9375,117.4497066567218,330,15,17.0,20.4375,13.546073001058277,47,2,75.275153,0
40.0,2038.913783474569,14,14,6,172.5,5085,181.6071428571429,132.37563956022873,345,15,17.0,18.964285714285715,14.840779106562968,47,2,40.385174,1
175.454108757048,1445.4932737697677,6,4,4,277.5,2115,211.5,117.431895156299,345,45,37.0,33.5,10.735455276791944,47,12,62.54898,0
17.425806920987753,2440.936318790649,8,11,5,90.0,2850,150.0,122.7320573230028,345,15,27.0,22.26315789473684,13.71454128504777,42,2,81.789276,0
90.00774070439684,2095.1649338727134,7,10,4,120.0,2520,148.23529411764707,117.872577967389,345,15,17.0,22.58823529411765,15.423659531913993,47,2,40.587204,1
303.72804020842824,1537.9468186686129,8,7,3,240.0,2895,193.0,116.17228585166085,345,45,12.0,21.666666666666668,19.014614262602212,47,2,73.316946,0
22.137740824020742,1642.449171352186,6,5,4,255.0,2115,192.27272727272728,127.57107887483454,345,30,32.0,26.09090909090909,14.588005941710191,47,2,64.381253,0
20.0,2499.278734308951,9,10,4,105.0,3240,170.52631578947367,121.00342249229006,345,15,17.0,20.94736842105263,14.4712916682816,47,2,82.335963,0
269.48612805935187,1436.8158788528983,2,4,3,82.5,750,125.0,90.69178573608528,255,45,39.5,36.16666666666666,9.753916592266355,47,17,40.074053,1
0.0,2269.55334672526,5,6,3,105.0,1740,158.1818181818182,99.77868070869118,300,30,27.0,24.727272727272727,14.039495646800455,47,2,57.451731,1
25.43772910137012,2118.5562483755275,6,7,3,120.0,2145,165.0,119.56652477242052,330,15,27.0,24.692307692307693,17.38869931608818,47,2,71.360722,0
177.5049295090139,2237.465158207172,8,8,3,165.0,2910,181.875,119.75071763876824,330,15,19.5,24.1875,15.306121120323072,47,2,78.433582,0
239.43738967899463,1532.751502527028,8,9,3,105.0,3000,176.47058823529412,132.12922268706978,345,15,17.0,19.94117647058824,12.725475089872903,42,2,65.262435,0
143.78439777343905,1820.9625327833533,6,6,3,180.0,2190,182.5,125.17487767120046,345,15,37.0,35.75,7.938566201357355,47,17,52.787518,1
0.0,1261.6686051911363,4,6,4,52.5,1455,145.5,137.4854537760268,345,15,32.0,31.5,15.239750654128173,47,2,57.452537,0
25.43772910137012,2074.78676173314,12,11,7,255.0,4290,186.5217391304348,130.45434635891573,345,15,17.0,20.91304347826087,14.061705764170634,42,2,81.209695,0
50.6990755072082,1967.2255775924095,6,8,3,97.5,2190,156.42857142857142,107.52787963109468,300,30,27.0,26.642857142857142,14.695029008172131,47,2,59.384469,1
69.75590131464732,1571.34916192226,7,7,6,172.5,2520,180.0,135.35667169160362,345,15,27.0,24.5,14.485214136195175,47,2,66.341825,0
0.0,1514.615875390857,9,5,5,300.0,3195,228.2142857142857,121.09039042410106,345,15,27.0,23.785714285714285,9.182114380130312,37,2,68.564421,0
36.380053044547566,2373.3867164799426,8,9,1,105.0,2895,170.2941176470588,117.54186473507184,345,15,22.0,24.352941176470587,11.391127488845344,47,2,80.636032,0
303.72804020842824,1615.3328074751043,4,7,3,60.0,1380,125.45454545454544,99.96486986242502,300,30,22.0,21.545454545454547,13.560394445614817,47,7,67.232511,0
201.4122012976353,1299.365533757914,5,8,1,90.0,1725,132.69230769230768,104.39598033477712,285,15,32.0,27.384615384615383,13.65249180715296,47,7,70.53284,0
270.7840377976009,1780.254587339073,6,5,6,255.0,2220,201.8181818181818,113.22288411625676,345,45,32.0,27.454545454545453,14.840752470285915,47,2,72.373749,0
167.74661140877944,2161.324090691042,5,8,4,75.0,1785,137.30769230769232,116.01749510999464,330,15,27.0,24.307692307692307,14.75640468711606,47,2,71.917792,0
233.21234958723784,1727.812378608346,6,5,1,240.0,2115,192.27272727272728,110.19329373183776,330,30,22.0,22.0,16.236882817719774,47,2,64.847425,0
84.5803907040383,1315.270705548755,5,6,4,90.0,1845,167.72727272727272,128.8474015747387,330,15,27.0,25.181818181818183,12.662171161076472,42,7,63.165603,0
40.0,1321.12724916483,5,6,4,90.0,1770,160.9090909090909,113.53449979908356,330,30,17.0,21.09090909090909,13.621203694337906,42,2,56.223087,1
167.74661140877944,2056.543531921446,9,11,3,105.0,3120,156.0,124.90596462939632,345,15,27.0,23.25,13.12202347201071,47,2,83.718582,0
95.85405573057407,1726.3330241064382,8,4,2,285.0,2805,233.75,105.43807424265675,330,30,19.5,23.25,13.40475661845451,42,7,58.996226,1
35.60898762952969,1739.5031526594412,11,7,1,277.5,3900,216.66666666666663,114.37025642865174,345,30,19.5,23.666666666666668,17.795130420052185,47,2,39.922659,1
31.131320418692635,1388.9508077324567,6,11,2,60.0,2205,129.7058823529412,121.5279027296551,345,15,22.0,22.88235294117647,11.53451267713387,42,2,43.769167,1
20.0,1497.1390958146076,4,8,6,30.0,1440,120.0,121.39810542178984,345,15,32.0,26.58333333333333,14.20949408748328,47,2,66.797028,0
127.18008183839729,1862.0158662351416,9,9,5,180.0,3240,180.0,117.6860229593982,330,15,19.5,20.33333333333333,14.52966314513558,47,2,75.926086,0
146.402635769407,1425.6886145671724,4,4,3,180.0,1395,174.375,100.88475789235952,285,45,29.5,30.75,11.388041973930374,47,12,65.815599,0
269.48612805935187,1068.5715743365915,4,3,1,255.0,1545,220.7142857142857,113.30832056916245,345,60,32.0,26.285714285714285,14.742691028964495,47,7,56.483372,0
134.57702793083573,1759.4136537228549,9,6,5,300.0,3150,210.0,128.21856339859684,345,15,22.0,24.666666666666668,12.364824660660938,47,2,70.247802,0
270.7840377976009,1584.1393715811728,4,4,1,172.5,1470,183.75,80.69038046756255,300,105,19.5,24.5,17.5,47,2,60.870308,0
233.21234958723784,1215.7120603058756,8,7,2,240.0,2760,184.0,123.99193522161028,345,15,27.0,26.666666666666668,12.310790208412923,47,2,72.166848,0
239.43738967899463,1058.5079570759028,3,6,2,75.0,1170,130.0,118.53269591129698,345,15,32.0,28.666666666666668,14.142135623730953,42,2,56.660945,0
269.48612805935187,507.4063813515863,2,1,2,285.0,720,240.0,85.73214099741124,315,120,27.0,27.0,12.24744871391589,42,12,45.155831,0
303.72804020842824,1872.6407810727544,5,5,1,172.5,1725,172.5,112.09928634920028,315,15,29.5,29.5,12.893796958227629,47,2,67.601678,0
102.38665564547864,1502.3544150963703,7,9,2,82.5,2430,151.875,128.36562770072058,345,15,17.0,17.625,11.575161985907584,42,2,65.291336,0
208.2081710662985,1752.9629205053295,9,10,2,105.0,3240,170.52631578947367,122.4626123057253,345,15,12.0,20.94736842105263,14.380080097172897,42,2,73.281426,0
269.48612805935187,1529.3151116730303,7,5,6,262.5,2400,200.0,123.89511693363868,330,30,27.0,27.0,15.545631755148024,47,2,64.053509,0
269.48612805935187,2101.8221887026475,7,8,3,120.0,2550,170.0,106.72394295564608,330,15,22.0,23.0,13.92838827718412,47,2,40.028128,1
201.4122012976353,1686.6931807358164,5,7,5,120.0,1890,157.5,124.97499749949988,315,15,34.5,29.5,14.79019945774904,47,2,70.975472,0
44.40500993197596,1039.7880193600706,4,4,1,195.0,1425,178.125,127.81670225365696,315,30,42.0,35.125,14.128318194321643,47,2,55.384558,0
120.09649018010694,1514.4360872152813,9,6,2,285.0,3210,214.0,123.14219423089716,345,30,17.0,20.33333333333333,12.99572579307862,42,2,69.358129,0
84.5803907040383,1593.1280116140415,7,5,1,270.0,2475,206.25,125.51767803779671,345,15,29.5,27.416666666666668,13.456462718295953,42,7,63.309068,0
269.48612805935187,1484.435699547832,5,6,2,120.0,1920,174.54545454545453,127.0013340204551,345,15,32.0,29.272727272727277,14.97932459389462,47,7,62.387032,0
0.0,1934.936023804465,5,5,3,172.5,1755,175.5,106.28852242834124,345,15,24.5,23.0,14.966629547095764,47,2,55.207237,1
28.52701348794042,1941.5840794632124,7,7,6,172.5,2430,173.57142857142858,123.2655172994542,345,15,29.5,28.071428571428573,14.038031433595387,47,2,74.326961,0
52.783954494962046,2063.6457156062656,9,10,3,120.0,3300,173.68421052631578,117.74014770787178,330,15,22.0,22.526315789473685,12.343199367956393,47,2,83.181175,0
270.7840377976009,1710.9964697851012,5,4,3,255.0,1710,190.0,107.23805294763608,315,15,22.0,27.55555555555556,12.57078722109418,47,12,65.234409,0
102.38665564547864,622.9438639514605,2,3,2,60.0,690,138.0,109.98181667894016,300,30,27.0,28.0,10.198039027185567,42,17,48.441328,0
20.0,2547.2742705634946,13,12,9,240.0,4665,186.6,112.41636891485152,345,15,12.0,14.0,13.341664064126334,47,2,96.752864,0
133.85899907382847,1041.565831602274,4,4,1,180.0,1455,181.875,108.53966728804728,330,60,19.5,25.75,13.169567191065925,47,12,56.105283,0
70.3420215802759,2185.2337126249568,7,6,2,240.0,2445,188.07692307692307,118.05374365318768,345,15,22.0,24.692307692307693,13.245519505940432,47,7,73.018674,0
303.72804020842824,1703.057464908243,6,7,2,120.0,2115,162.69230769230768,112.68771321692162,330,15,27.0,27.76923076923077,13.133362368433747,47,7,73.017049,0
74.02204643285917,1519.8174797430872,11,8,2,270.0,3915,206.05263157894737,122.81328304818985,345,30,22.0,21.473684210526315,15.121850419535413,47,2,72.647499,0
134.57702793083573,2287.9966138045925,9,7,4,240.0,3150,196.875,99.33961634212204,345,60,17.0,21.6875,14.839637588229706,42,2,84.478902,0
205.2997808084558,2083.5178001104123,6,7,1,105.0,2205,169.6153846153846,108.54742916669296,330,15,27.0,27.76923076923077,12.064913185660094,47,2,74.393494,0
233.21234958723784,1658.0711737084232,5,4,3,255.0,1770,196.66666666666663,113.67595269986622,330,15,22.0,28.11111111111111,11.493422703098444,47,17,51.78332,1
40.77496789914136,1712.9966466504743,8,8,3,187.5,2910,181.875,132.0378141859369,345,15,24.5,26.0625,12.77433339748106,47,7,71.689265,0
0.0,2080.623566542343,14,10,5,247.5,5025,209.375,121.2032770802836,345,15,12.0,16.166666666666668,12.963624321753372,42,2,80.035107,0
167.74661140877944,1626.0251856738423,7,5,2,255.0,2460,205.0,115.59628021696892,345,60,24.5,25.33333333333333,10.474837574980446,47,12,61.460905,1
177.15849370950104,1412.100108134674,7,5,1,262.5,2475,206.25,104.66464302714648,330,45,17.0,21.166666666666668,14.264368973853076,47,2,68.628764,0
269.48612805935187,1915.3289036367444,6,5,1,240.0,2100,190.9090909090909,117.25686996384908,330,15,37.0,31.09090909090909,14.896336007430854,47,7,69.941386,0
40.0,1531.584418825749,7,5,4,285.0,2505,208.75,125.8657518946278,345,30,14.5,20.33333333333333,14.766704288891123,47,2,60.649383,0
55.195635650759584,2216.3497038634077,9,7,5,262.5,3210,200.625,123.90615148167583,345,15,29.5,24.5,16.393596310755,47,2,60.772267,1
87.02449603613024,1471.0661676917648,6,6,2,180.0,2235,186.25,135.06364240608943,345,15,22.0,24.5,14.79019945774904,47,2,60.171216,0
167.74661140877944,1992.7620446993428,11,6,3,270.0,3810,224.11764705882356,116.69763965199134,345,45,27.0,24.352941176470587,12.616241523251304,47,7,76.625231,0
146.402635769407,2013.3223303576135,5,5,5,172.5,1740,174.0,113.08846094982458,345,30,29.5,30.5,10.259142264341596,47,17,38.071941,1
29.310900180710437,1767.6509034488658,7,9,3,105.0,2430,151.875,121.8461504315996,330,15,22.0,22.9375,15.229366163764006,47,2,70.23108,1
107.6421108302429,1561.794402233906,7,9,3,90.0,2565,160.3125,119.261644478642,330,15,12.0,18.5625,14.111027381094546,47,2,57.545406,1
143.78439777343905,1871.973773650682,7,8,7,105.0,2505,167.0,126.90941651429968,345,15,32.0,28.33333333333333,13.960261060914616,47,2,72.850819,0
87.02449603613024,2044.400087884191,8,6,1,262.5,2925,208.92857142857144,122.31660574434008,345,45,29.5,28.785714285714285,13.965153425726538,47,7,71.494806,0
35.14295454662025,1866.5847678073897,8,9,4,120.0,2790,164.11764705882354,124.38360131792538,345,15,27.0,26.11764705882353,14.776301984800554,47,2,76.953335,0
40.0,1159.1456096579232,6,7,3,75.0,2160,166.15384615384616,124.31587939528274,345,15,22.0,25.46153846153846,11.66596222161777,47,7,39.289994,1
12.735758101157112,1569.9002925296036,7,8,1,90.0,2535,169.0,134.99629624548965,345,15,37.0,31.666666666666668,14.88474237451074,47,7,66.881663,0
20.0,2214.476762278885,9,7,4,247.5,3270,204.375,111.2271746247292,345,45,12.0,20.125,17.1277370075559,47,2,73.975048,0
146.402635769407,308.2615389651994,1,1,3,195.0,390,195.0,90.0,285,105,24.5,24.5,2.5,27,22,40.005312,0
149.89329538041386,2633.3118023937213,10,8,2,255.0,3585,199.16666666666663,98.71747002880944,345,60,19.5,20.88888888888889,13.59693138946713,47,2,88.841424,0
20.0,1916.1762538980024,7,8,3,120.0,2535,169.0,122.53162856993292,345,15,22.0,22.33333333333333,15.648926125740669,47,2,73.851034,0
40.77496789914136,1219.632630479686,6,9,4,60.0,2175,145.0,131.41537200799607,345,15,17.0,21.33333333333333,11.234866364235144,42,7,64.905602,0
20.0,1254.5655945305427,8,7,6,270.0,2865,191.0,134.77388471065157,345,30,17.0,20.33333333333333,11.498792207106892,37,2,64.68383,0
116.17418861005244,1232.625989070571,5,7,3,97.5,1890,157.5,125.87195875174103,330,15,32.0,30.75,12.603736218545144,47,12,41.804296,1
96.73815375500222,1786.7966398029662,8,10,4,67.5,2835,157.5,134.6523300949523,345,15,27.0,24.77777777777778,15.475986974649022,47,2,64.169876,1
20.00875747062484,1814.425804681217,10,11,5,120.0,3675,175.0,131.52946437965906,345,15,22.0,23.428571428571427,12.830660557435694,47,2,77.861752,0
60.53258786509033,2438.5479783318847,9,10,4,120.0,3360,176.8421052631579,120.254232076921,345,15,22.0,24.36842105263158,15.249540204684653,47,2,84.636053,0
40.0,2462.912926304553,11,14,4,105.0,4020,160.8,130.38926336167407,345,15,17.0,21.8,15.967466924969658,47,2,39.786576,1
143.78439777343905,1808.0941063804885,11,10,1,240.0,3885,185.0,123.98156544998362,345,15,17.0,17.238095238095237,14.349065879351777,47,2,64.587581,1
167.74661140877944,1567.2906283895888,6,9,5,90.0,2250,150.0,122.10651088291728,345,15,22.0,22.666666666666668,11.953614051360738,47,2,71.478095,0
146.402635769407,2139.192444620673,15,10,4,270.0,5490,219.6,119.31403940861276,345,15,12.0,17.8,13.61469794009401,47,2,88.453816,0
99.5511344243662,1381.4967406300773,7,10,3,45.0,2490,146.47058823529412,135.58983028282233,345,15,27.0,29.647058823529413,10.86246194859964,47,2,68.158071,0
84.5803907040383,1332.08597377125,4,2,2,285.0,1440,240.0,91.6515138991168,330,105,39.5,38.66666666666666,6.236095644623235,47,27,59.804454,0
120.09649018010694,2263.16133754371,10,8,3,240.0,3585,199.16666666666663,118.9333380044842,345,15,32.0,26.72222222222222,13.173228557088196,47,2,85.53121,0
51.21500216437505,2013.0096221114088,8,10,2,105.0,2895,160.83333333333334,112.67270693867654,345,15,22.0,18.944444444444443,11.80146988124889,47,2,80.011278,0
167.6622457812031,1630.0494755041857,7,8,1,120.0,2520,168.0,117.1153277756588,345,15,17.0,18.33333333333333,11.469767022723502,42,2,69.108785,0
8.675194517261547,1580.9050606070452,5,6,4,120.0,1830,166.36363636363637,124.09840137221951,330,15,32.0,28.818181818181817,12.297953871335164,42,2,66.74918,0
146.84250886188423,1695.2687305746745,6,5,3,255.0,2190,199.0909090909091,116.73237032199654,345,60,27.0,27.454545454545453,14.531243057405256,47,2,68.318762,0
74.02204643285917,1885.939140442924,11,7,1,285.0,3885,215.83333333333331,120.01446672056758,345,15,17.0,21.444444444444443,13.425606637327302,47,2,75.469947,0
149.89329538041386,1816.6844776527191,10,10,4,180.0,3615,180.75,125.00274996975068,345,15,19.5,22.75,13.626720074911644,47,2,37.929102,1
167.74661140877944,1445.3567640693448,4,6,1,112.5,1545,154.5,118.68972154319007,315,15,32.0,32.0,10.954451150103322,47,12,64.612659,0
35.14295454662025,1669.7488183847431,9,7,2,270.0,3240,202.5,125.6110066833317,345,15,19.5,20.4375,15.584322049739605,47,2,69.015177,0
191.65905615326017,1396.5144486027152,4,5,3,105.0,1410,156.66666666666666,123.71562373263755,300,15,32.0,33.111111111111114,10.21376461713902,47,17,61.263389,0
303.72804020842824,789.7819541439956,1,1,1,172.5,345,172.5,67.5,240,105,47.0,47.0,0.0,47,47,42.186073,0
116.17418861005244,2060.2749775217694,9,10,3,120.0,3210,168.94736842105263,120.77141247837652,345,15,17.0,18.57894736842105,13.865199865599465,47,2,80.56137,0
239.43738967899463,1944.167714311082,4,8,1,82.5,1515,126.25,100.3353751176523,300,15,29.5,30.75,11.569536147429018,47,7,76.567875,0
149.89329538041386,1391.9927705785235,4,4,4,187.5,1500,187.5,109.71554128745844,330,30,34.5,33.25,9.27024810886958,47,17,67.29246,0
20.00875747062484,1370.4040598769525,7,8,2,105.0,2490,166.0,128.27314605949292,315,15,22.0,26.33333333333333,13.64632632697248,47,2,68.007801,0
42.06228654164393,2087.394495202867,7,5,3,247.5,2460,205.0,107.52906583803284,345,45,34.5,30.33333333333333,14.624940645653536,47,7,72.785917,0
177.5049295090139,2045.7065198761827,10,10,7,180.0,3645,182.25,126.06025345048296,345,15,19.5,21.75,17.06421694658152,47,2,88.786388,0
116.17418861005244,393.8863200764381,1,1,1,180.0,360,180.0,75.0,255,105,24.5,24.5,2.5,27,22,40.022966,0
232.34180266157009,2102.3974155636565,8,8,1,172.5,2895,180.9375,127.2205116864022,345,15,22.0,24.5,14.577379737113253,47,2,74.870846,1
37.61226363791302,2027.2537926382624,6,8,5,112.5,2220,158.57142857142858,128.49998014769955,345,15,22.0,23.785714285714285,14.343632591445148,47,2,50.047257,1
233.21234958723784,1830.72810859506,6,9,3,75.0,2160,144.0,122.32742946698424,345,15,27.0,26.0,14.165686240583852,47,2,73.783141,0
116.17418861005244,1815.17522047142,9,8,3,240.0,3150,185.2941176470588,132.1704624410027,345,15,17.0,19.352941176470587,12.26156681510343,42,2,71.657504,0
177.15849370950104,1721.680572630528,11,8,3,255.0,3870,203.68421052631575,130.6143591008435,345,30,32.0,27.0,15.644067313370368,47,2,73.688459,0
191.65905615326017,1688.51051057987,4,7,1,90.0,1515,137.72727272727272,100.07641708313876,270,15,17.0,24.727272727272727,15.574401544556196,47,7,67.020671,0
44.71218711908923,1956.301445456435,8,8,6,187.5,2910,181.875,118.68912913573844,330,15,12.0,16.0625,14.16628369580392,47,2,41.561061,1
66.71972436987237,66.71972436987237,2,0,0,292.5,585,292.5,37.5,330,255,32.0,32.0,15.0,47,17,37.121545,0
35.761961271441095,1812.6405502155792,9,6,3,285.0,3180,212.0,122.82507887235408,345,30,27.0,25.0,11.224972160321824,42,2,39.964601,1
107.6421108302429,1600.1902625698972,4,5,2,105.0,1485,165.0,103.440804327886,300,30,37.0,30.33333333333333,12.24744871391589,47,7,67.827079,0
39.38589241445044,2260.046439070761,9,8,4,240.0,3285,193.23529411764707,105.67627003468142,345,30,17.0,18.176470588235293,11.184207848136202,42,2,83.828128,0
40.0,1412.4337923637484,8,3,4,330.0,2880,261.8181818181818,114.12259610676914,345,30,32.0,30.63636363636364,14.316377952748748,47,7,59.766244,0
146.402635769407,2176.9937279200785,8,8,1,180.0,2820,176.25,105.46770832818925,300,30,24.5,23.875,12.975337182516684,47,2,80.21721,0
134.57702793083573,1484.82651752147,4,7,1,120.0,1530,139.0909090909091,113.1736032067987,300,15,27.0,28.363636363636363,11.695163936607829,47,7,65.873092,0
146.402635769407,1923.043713166332,7,6,2,255.0,2520,193.84615384615384,112.4748492596293,345,15,27.0,25.07692307692308,12.015768732164084,42,2,73.917165,0
