direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,duration_seconds,total_angle
139.70055151091347,133.78523971208034,47.86297838533177,109.7199917285223,-32.42552951192024,51.14224419309296,12.162294519280032,-5.5038309421147416,57.254528489688894,-349.49179165398255,0.0,3,6,2,190.49944987542085,0,106.72192853996906,37.771175125314464,14.931180000305176,-356.6808246311226
155.36886920763905,309.8043323444115,30.14157131949607,178.39627108283457,1.8793054071538504,53.69774688860906,30.980433234441147,-0.1725338214586831,43.68466038517063,-14.108519427312569,0.0,3,4,3,200.53419384944704,1,14.534928660744512,57.18140371181363,13.9871027469635,18.7930540715385
104.32903474808968,144.44365920849944,19.236835231163464,116.81048479975156,-16.760365844766476,32.82529349040205,18.05545740106243,-15.27797058738521,26.02134633430141,-62.56488969276103,0.0,1,5,2,150.8422258548783,1,25.515266377552766,36.96855432568252,11.51668405532837,-134.0829267581318
87.646202486453,145.776089816377,45.113332211568114,184.75599853100547,8.81811865129705,56.639591635608014,13.25237180148882,5.889072172798121,44.74792793618834,-7.456942712457227,0.0,6,1,4,200.3809113998517,0,13.246108344782126,61.0084075866775,15.043484210968018,96.99930516426754
39.83497269922166,401.684427517471,121.63821090362266,71.8672691653009,-13.973124943503825,39.22596188791026,57.383489645353,27.795526617127425,44.77693812700564,-338.5303015476334,3.6764800859528,6,1,0,181.0199318831545,0,148.30137964365537,23.44751997433809,16.218815803527832,-97.81187460452672
113.9908505935749,159.93980102613074,12.89671692112162,106.58269334392295,-4.63969352797552,28.3157680294906,14.53998191146643,2.879529427901055,0.0,-65.28534752118556,0.0,2,3,6,180.4853953794058,1,21.44848436403302,39.73689220594108,13.78768754005432,-51.03662880773072
69.51868245932198,153.96348573411998,7.125136363303978,99.7831103032814,-20.493151039265,48.014107749058944,17.107053970457777,-14.024899935305664,39.42881460558653,-65.25365031181151,0.0,1,7,1,160.85722132499157,1,25.87279220164066,34.032972925996894,12.665708541870115,-184.438359353385
126.19851689136658,250.67702080457644,35.729451434881014,86.63798928810739,-1.5752618329209622,41.48594453944645,31.334627600572052,6.859970396478213,35.64762091552691,-97.99111171168596,0.0,5,1,2,150.6087196738332,0,40.387791615690254,34.28340780490464,10.65709948539734,-12.602094663367694
103.2165852452956,351.1626486552923,0.0,53.49657118932267,-21.532922861277022,24.181792009731232,50.16609266504175,-9.671980715657243,22.886753755751933,-63.72544572644526,0.0,0,4,3,150.5109140134267,0,28.002001866874227,24.552334324280537,10.64957308769226,-150.73046002893918
130.6801996801339,94.65493173379492,30.498316181963308,73.89729129776222,11.241428104397327,36.851703810624734,11.831866466724364,7.009056232928079,41.54367993720663,-1.1102812758264795,0.0,5,0,3,170.3308640687265,0,13.075673878867816,32.96408638679615,12.117610454559326,89.93142483517862
86.85753079694254,100.43304819418267,-0.0704688731142492,67.66973530704416,-15.605560598502873,27.24153703853649,12.554131024272834,-8.829192845628663,25.763250263468837,-41.4264323312665,0.0,0,5,3,140.49122605885384,1,16.553083910625173,26.38291849568598,10.592090845108032,-124.84448478802298
119.72428775188472,53.00216311204157,10.788929534869736,69.00674947197211,-3.38897534896988,42.18167178141717,6.6252703890051965,1.893183381718296,43.79492462951663,-29.01018849081704,0.0,4,3,1,130.36855089375382,0,15.795989354772129,19.73676764787141,10.137253046035768,-27.11180279175904
113.62319367409523,220.37032056825413,37.13324688450726,60.14839021294034,-9.866179649861616,33.391700111085,31.481474366893448,3.835831759562112,29.4968797558203,-70.55654507922277,0.0,3,3,1,130.65119492074612,0,39.10876093816575,20.02666464602002,10.384148359298706,-69.0632575490313
164.3822067881145,85.99345692168053,34.86092005741094,75.77234377787919,3.452711471017023,34.23879727729913,6.614881301667733,2.621961113854604,39.87138883265735,-12.107799008878365,0.0,5,3,5,180.5619311802505,1,12.743569496873931,29.929837120906413,13.194918870925903,44.88524912322129
20.96324587124669,192.2497965214712,310.7169663460886,33.34091178011623,-26.26162710099096,14.864807419200387,24.0312245651839,-28.959792138966257,12.802214520300968,-351.85195394309983,0.0,1,5,2,150.9081720764364,1,178.78873320346676,14.809556710683845,8.792854070663452,-210.09301680792768
15.236312152967145,189.9610437554088,349.286591497221,98.81975404181702,10.560149150795654,37.28707875714142,15.830086979617398,-11.160333829524683,34.27546326891755,-48.93560529373063,0.0,1,9,2,221.01862354619865,0,108.20760546114752,30.427591214914337,0.2833125591278076,126.72178980954786
112.45991575664183,230.52896126530464,48.15438371900323,186.0509602580701,-36.57753181949368,48.11568581163997,20.95717829684588,-7.7929778565107455,44.43976646460877,-349.3248160257596,0.0,3,6,2,210.87942123687031,1,106.68798166596171,52.4206920867118,16.732764720916748,-402.35285001443054
66.09575540104467,172.61063003195443,-4.030892763847134,124.83147105794768,-23.511596807005876,39.1275521922334,24.65866143313635,-10.873572427026907,31.4851085681866,-76.74953877217644,0.0,0,5,2,130.50887538995565,0,26.52035366080053,42.428266151631966,9.991488218307495,-164.58117764904114
32.65051318543162,252.97265492884597,20.11845022219836,73.34352001857366,-30.12159744699793,25.83976072376405,31.621581866105743,5.125287161864206,26.25392093336409,-261.9480408610346,0.0,4,2,2,150.89144862313125,0,95.59325832446112,24.21808038769174,13.965996503829956,-240.97277957598345
89.78093631642648,160.9292192532653,56.07370708511104,43.994117744706266,-2.982699739538057,28.34604417157358,17.881024361473923,1.6378621633890824,31.32003936829769,-68.52418462208219,0.0,4,4,1,151.16014196042872,0,36.980912248992674,13.386498977544488,13.783234357833862,-26.844297655842496
112.14837850283982,98.37660329653922,37.724587381554144,182.0098133376704,-2.5202903328795685,40.88792114056714,10.930733699615468,0.7456172519158095,36.58317923122123,-55.04589491255931,0.0,3,3,3,150.54391171766613,0,24.90441212788817,56.18263666025245,12.361999750137327,-22.68261299591612
92.72353122010468,117.36219415406552,52.796070019705176,224.0768679141952,-2.2931755620452603,42.81152619380701,9.780182846172126,-5.1339030132725405,34.5948256225616,-43.84216219608945,0.0,2,6,4,190.9860544948475,1,21.77398621532719,61.03999017584187,15.305688381195068,-27.518106744543125
104.97569079494612,382.90422807959,259.8381461011156,75.91994767368834,27.51605298219019,30.230667767864663,31.908685673299164,6.088392061392644,30.63253640984704,-8.452137491795925,0.0,7,1,4,180.91504636377132,0,74.09832445596618,27.642075198771963,15.72789430618286,330.19263578628227
70.8914570948922,208.87762165465105,67.09340702147253,90.4775679600009,15.920824903266633,37.1445555343775,23.20862462829456,9.780305247117408,33.492471953542406,-15.977360230170367,0.0,6,2,1,150.8453301540999,1,28.59107526150975,24.4686852263063,13.439958572387695,143.28742412939965
97.30745377943578,171.1326390329896,57.90351190110418,99.76636115397044,8.396099321408512,34.15315911990126,15.557512639362692,0.0,33.83939062252179,-14.604464517126768,0.0,4,4,3,170.99312609282802,0,24.409999623122093,30.34786671340184,13.818832635879517,92.3570925354936
122.4705797373587,251.0073186871653,36.30144269829414,83.17278348468005,-10.05643103490342,31.463826088876125,20.917276557263776,-4.693322408739819,32.93552408631744,-72.67325938106816,0.0,3,5,4,201.0369924121814,1,28.620904379399928,28.13800797661221,16.39585304260254,-120.677172418841
129.67830451258354,156.1319281651544,39.760629315860285,64.77003352667782,-5.059582926678844,29.37179168951025,17.34799201835049,-2.370527136553886,33.05918573115316,-57.53733554373098,0.0,2,4,3,140.44705341754937,0,25.54883240626188,25.400936259049764,10.220529317855837,-45.5362463401096
53.64645184648178,609.6294350858692,109.7501253350346,66.97676403240246,-8.950050035725706,21.577810238623872,55.42085773507902,7.220778315344586,24.6803932491654,-346.35688849377755,0.0,6,1,4,211.02664906348429,0,117.13444819430136,23.054923492240636,18.632161378860477,-98.4505503929828
101.09431650929852,56.51314998487412,30.67470506553893,63.32386851090055,-2.5928263396304554,24.039291566185756,6.279238887208235,-4.443657470999366,29.697918156355826,-15.094115167818432,0.0,1,4,4,130.39242202877224,1,13.863812358431185,25.015068403846247,9.957539558410645,-23.335437056674092
155.1496179155728,290.0381244584512,32.314943933630005,60.44337387050148,5.068007450447809,36.85800401656478,36.2547655573064,5.427717672531798,45.23846661137053,-50.21391954515626,0.0,4,2,2,170.4511239933329,0,26.90956295413946,24.15525049711152,12.329028367996216,40.54405960358247
123.32609274609688,118.0910737260474,11.058349181081892,220.45178099953688,-12.437361835630975,71.52565626675093,16.87015338943534,-12.404542067347927,44.26408675439014,-44.12811468434004,0.0,2,4,1,170.45662934417075,0,20.75793020460165,72.78359752665483,12.4589684009552,-87.06153284941685
60.16480365989006,153.6100170134986,57.64508656130378,103.94842573124528,-26.80312359908765,29.209471861273915,19.20125212668733,7.262267918866682,23.15564443255544,-302.3632996427023,0.0,4,2,2,130.736392600291,0,113.20503429095623,33.95129119744134,11.722171068191528,-214.42498879270124
143.71198702445784,92.6166109436372,37.36170913799516,98.80846900016128,1.544833671340487,42.22937568745765,10.290734549293022,-4.918546913479694,42.44849833248058,-16.430624588797652,0.0,2,4,3,160.36930953885724,0,18.35625628860607,37.27855872217308,11.427030801773071,13.90350304206438
18.171109500533102,187.0507643948248,88.23295772988587,81.59764575957817,25.98301552045901,41.38408699022333,23.3813455493531,14.130458077075238,33.674824711956575,6.656149636257325,22.11239986704012,8,0,0,130.96931100309288,0,28.444240857067005,21.500414334639547,12.895599365234377,207.8641241636721
50.65646991643967,959.216403166754,14.946754634319444,96.9401090544485,-22.47585040162272,46.23547580609522,106.57960035186156,-8.349859959871344,49.58339945290651,-166.57128509345458,0.0,2,5,2,210.740531866048,1,55.23938493149124,33.91065718248024,12.620921611785889,-202.28265361460453
81.66525449124862,780.8756706886987,154.6734328533339,63.57307667460433,8.28731557186646,22.944345888625847,111.55366724124268,0.0,22.779072864131237,-71.90156693847366,0.0,2,2,3,170.81488434295514,0,70.28349909513928,25.2610339317644,14.416563034057615,58.011209003065225
18.726714654176885,259.45323224284414,86.90658129182148,63.55271899227528,-15.23307062895942,32.91543971060722,32.43165403035552,21.38247446861152,25.486375389414228,-338.6065926048474,1.535522868483967,6,2,0,151.2399721945378,0,133.7057132571262,19.92458339288288,2.392178773880005,-121.86456503167535
68.13616538046126,1077.290279420235,80.4248533577313,82.51248485718178,19.77175787149612,37.83236480888415,134.66128492752938,5.400034162563877,40.832515909918286,-6.127768598038111,0.0,4,1,3,220.6173766628562,0,33.214598862917136,34.40415056738927,16.247026681900024,158.17406297196897
51.00950603958087,328.71818437959325,352.9242039778283,236.96731184439344,25.65011822207357,50.6267630888026,36.524242708843694,-10.452217813815064,36.21634882524441,-65.55986404071714,0.0,3,5,1,210.97582035653437,1,127.82521020553725,71.98361652638208,16.971643447875977,230.85106399866208
130.71862208180286,32.654986085313226,15.79824721850067,204.8105741564239,-0.579357274716175,50.32898811228984,3.628331787257025,0.8364485610762946,45.061014441540905,-23.033036037217688,0.0,3,3,3,140.3102605868138,0,11.825831120691262,63.62981842849718,10.417736530303957,-5.214215472445575
96.01003140146788,53.06056227417149,27.874787598709048,85.85706470249784,-1.479950592416785,40.87625610256385,4.421713522847624,-3.2179929775548954,43.202453675665126,-22.36355218799941,0.0,4,6,2,160.7373873960221,1,15.706933423587463,26.49323030961972,13.473339080810549,-17.75940710900142
97.9432311370851,232.09693313933485,38.50337506944793,71.10503070752094,-3.263146035261758,24.52414951028185,25.78854812659276,-0.0309306444436033,22.25630622844567,-52.720824750457,0.0,2,3,4,170.655973646089,1,26.40529598068465,27.225957118406644,13.727589845657349,-29.36831431735582
17.01959768604576,126.29960500242852,47.54849416584764,81.41314666124674,13.597476241407588,34.76570709865174,10.52496708353571,8.628222746915599,37.90044123233391,0.0,0.0,9,0,3,181.07215625790752,0,15.451929997757087,25.144733643966266,16.631049871444702,163.16971489689104
104.40984908641924,59.74913909584611,17.519611295840267,101.25607273900935,-3.336365894101581,27.3352880873748,4.979094924653842,0.7596692501867366,27.073847862510867,-47.05969370856431,0.0,3,4,5,170.94526273620065,1,16.773746745430383,31.609642502866997,14.798363447189333,-40.03639072921898
179.5129525806036,499.2538476352757,33.08972101424696,76.88844334890346,-4.761937289714815,37.3765949153247,45.3867134213887,-4.158303371086132,47.90404866257607,-76.56585244560566,0.0,3,4,4,230.54846783732947,1,27.48234194005482,31.61325365256262,17.016963243484497,-52.381310186862976
110.47182288160695,336.82725699779274,27.82402771761601,111.616422151819,-26.03527605765725,61.55568973825935,84.20681424944819,-38.86621003053763,54.57752143688858,-54.23271188716975,25.45129392744123,1,3,0,150.56515590375807,1,37.79655689959748,42.34223492484283,11.25926113128662,-104.141104230629
135.4653090790042,359.35208347885475,56.38777764475832,141.91598606125268,-12.0514142326768,39.38290197956106,29.946006956571228,1.9501369891439024,26.688091561620027,-238.38282904321787,0.0,5,3,4,221.11594834922903,0,73.20699804410584,45.18992209400068,17.684581995010376,-144.6169707921216
148.45146575505868,225.43808281845008,3.1513808499210607,133.55638807238657,-13.316915744452242,43.16051596033813,28.17976035230626,-6.411290320630119,14.9718497229272,-65.55835527455221,0.0,0,4,4,190.3424413810608,0,22.726109651998375,57.90770438445461,11.755208492279053,-106.53532595561794
89.27797978323866,324.8021043810956,60.02215139767192,69.61498369652456,-34.09215426287803,27.894590590521265,40.60026304763695,0.6894013711415842,32.351223504170086,-327.4259273430401,0.0,3,3,2,170.6868511228347,0,124.20006447746428,25.087071986898653,14.482391357421877,-272.7372341030243
77.96571037267042,130.66386889255062,56.12490146696072,78.16008494769147,-26.259701410116087,28.228701352202968,10.888655741045886,-1.136965409950823,24.653642573707582,-317.3140003904916,0.0,4,4,4,180.9389289521264,1,94.57237102609764,28.61401817954202,16.213542938232422,-315.11641692139307
114.0295589310826,73.05434260657351,20.904590082972444,92.50784903035968,-4.312063672761616,54.50216588506009,8.117149178508168,-4.395983179907262,52.60997471652549,-37.27148099294281,0.0,4,4,1,140.3450147550121,1,18.029632390508727,27.58044415068766,9.884709119796751,-38.80857305485454
113.81240629645154,651.2183672042298,46.78569263823311,75.7644668335225,-19.41407931479392,34.8463077593095,72.35759635602554,-6.988241602990118,33.95017970472172,-107.1625184769924,0.0,2,5,2,231.02242904765984,1,48.86336538528524,25.847019563243,19.054707050323486,-174.72671383314523
30.718800362692598,349.1727798042381,0.0,57.44154660327568,-35.216224607349595,29.53344017484756,58.19546330070634,-34.10216872869632,29.99491705916629,-79.65717094188038,0.0,0,5,1,130.78872977863256,1,31.47778429501785,19.080311062792276,11.084163188934326,-211.2973476440976
