direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,duration_seconds,safety
42.06228654164393,1827.7191507106884,8,10,4,105.0,2850,158.33333333333334,121.57530816557923,345,15,27.0,22.0,13.844373104863458,47,2,35.396064,1
191.65905615326017,2202.3417678968567,6,7,3,105.0,2145,165.0,122.85075373113382,345,15,17.0,24.692307692307693,16.480219450483503,47,2,51.979448,0
102.38665564547864,1566.0857411801012,6,8,4,112.5,2220,158.57142857142858,119.02023494570413,330,15,22.0,20.928571428571427,15.139655995876174,47,2,52.324424,0
177.5049295090139,1786.1474456935262,5,7,1,105.0,1845,153.75,108.01475593639972,315,15,22.0,24.5,10.50793351076541,42,12,52.911441,0
87.02449603613024,430.9490860530471,2,2,2,180.0,690,172.5,100.3431612019474,285,45,17.0,17.0,7.0710678118654755,27,7,31.972711,0
36.56040595883403,2001.1631028606614,9,7,3,255.0,3210,200.625,113.48010563530508,345,45,22.0,22.9375,14.813291118114165,47,2,38.412911,1
177.15849370950104,1582.8061167741153,5,4,1,255.0,1725,191.66666666666666,127.62793146051098,345,15,32.0,28.666666666666668,15.456030825826174,47,2,43.926959,0
231.69229159703252,2213.076929407046,7,6,1,240.0,2400,184.6153846153846,116.24677892082626,345,45,32.0,26.23076923076923,14.786448297493141,47,2,57.571188,0
270.7840377976009,1730.6063426623696,7,8,2,90.0,2460,164.0,127.09838708654017,345,30,17.0,23.333333333333332,16.579773487261185,47,2,35.586162,1
72.49191721726419,2128.5222397402813,8,7,1,240.0,2820,188.0,116.68761716651858,345,15,27.0,25.0,10.295630140987,42,12,56.984137,0
122.58874336577558,1508.0797689651565,7,7,2,180.0,2460,175.71428571428572,117.07532896840915,330,15,27.0,23.785714285714285,12.621855033623065,42,2,51.649384,0
303.72804020842824,1510.0777326123748,4,6,2,97.5,1500,150.0,110.22703842524301,345,15,27.0,25.5,13.238202294873727,47,2,47.958324,0
0.0,1794.6494649776666,6,8,5,90.0,2160,154.28571428571428,125.80962294073453,345,15,19.5,22.714285714285715,12.657175104763821,47,7,51.852327,0
303.72804020842824,1920.4444850469392,9,9,1,172.5,3165,175.83333333333334,117.13299658460416,345,15,12.0,17.555555555555557,16.149379837498483,47,2,41.863548,1
201.41220129763533,1588.0158835347863,6,8,3,112.5,2250,160.71428571428572,122.96714344631634,345,15,27.0,28.785714285714285,10.955615464412835,47,2,49.840074,0
35.761961271441095,1891.9162108402193,10,13,5,120.0,3555,154.56521739130434,118.06329403699434,345,15,12.0,16.782608695652176,12.724357066662519,47,2,61.209023,0
233.21234958723784,409.6635198762246,2,2,1,180.0,660,165.0,101.18053172424031,270,30,32.0,28.25,19.48557158514987,47,2,30.48931,0
191.65905615326017,1630.9195378615536,7,8,6,90.0,2580,172.0,126.31706139710502,345,30,12.0,20.666666666666668,12.970050972229146,47,7,50.189457,0
26.78348258463238,1540.5768122510503,7,7,3,180.0,2490,177.85714285714286,123.2841416883645,330,15,29.5,24.5,14.85044491877985,47,2,29.889602,1
149.89329538041386,1985.3740727802683,9,6,4,270.0,3270,218.0,113.29607230614837,345,60,27.0,24.666666666666668,11.953614051360738,42,7,32.098577,1
143.78439777343905,1803.981024942494,4,5,1,120.0,1500,166.66666666666666,111.00550536897809,330,30,32.0,30.88888888888889,12.644229640823381,47,12,48.746197,0
20.00875747062484,2114.0256959938274,13,7,3,300.0,4665,233.25,120.6055036057642,345,15,17.0,21.0,15.620499351813308,47,2,54.983278,0
270.7840377976009,1852.0726747101169,4,4,1,180.0,1365,170.625,108.66915098131577,300,15,32.0,31.375,14.238482187368147,47,12,46.923804,0
32.48304868360659,2078.4958328956777,13,15,5,112.5,4710,168.21428571428572,134.12556940176225,345,15,14.5,17.892857142857142,15.003188436639265,47,2,27.639793,1
40.77496789914136,2077.5862103479653,8,8,4,180.0,2805,175.3125,126.91617250669829,345,15,24.5,25.125,15.89762167747113,47,2,54.051154,0
233.21234958723784,1229.9610634846786,7,11,1,52.5,2595,144.16666666666666,130.97126487219333,345,15,27.0,23.666666666666668,12.01850425154663,47,2,48.185119,0
205.2997808084558,1652.8995335401096,6,7,1,105.0,2115,162.69230769230768,121.69658652401732,345,15,27.0,25.46153846153846,13.641652193052462,42,2,50.96205,0
167.6622457812031,1718.6752044630916,7,7,4,195.0,2625,187.5,123.66068205260024,345,30,27.0,27.357142857142858,12.742544839222338,47,2,49.735077,0
303.72804020842824,1739.0379673338782,8,7,1,240.0,2835,189.0,124.39453364195711,345,15,22.0,23.0,14.742229591663987,47,2,52.309539,0
235.3610503545358,1316.9781685369521,8,8,1,180.0,2955,184.6875,138.16282004848483,345,15,24.5,22.0,12.99038105676658,42,2,36.007561,1
205.2997808084558,1778.9373450650123,9,9,1,187.5,3225,179.16666666666666,109.826251668513,345,15,17.0,19.5,12.829003598617211,42,2,56.657586,1
233.21234958723784,1678.5507171558972,8,10,1,105.0,2955,164.16666666666666,121.08594284868725,330,30,22.0,22.0,15.986105077709064,47,2,39.132413,1
120.09649018010694,1541.7685310183604,12,7,4,285.0,4260,224.21052631578948,118.25778218405509,345,15,17.0,21.473684210526315,14.225138686041662,47,2,47.662936,1
41.18081800626967,1294.5316209558082,6,8,4,75.0,2130,152.14285714285714,124.70986737386967,345,15,22.0,23.785714285714285,15.538792798433635,47,2,47.460711,0
69.36083649386055,1338.4033437203484,9,8,3,255.0,3150,185.2941176470588,134.8470875629928,345,15,27.0,25.823529411764707,10.506218293818677,42,2,49.545715,0
60.53258786509033,1127.1579761238108,4,5,2,105.0,1515,168.33333333333334,128.40906856172148,345,15,22.0,27.0,11.785113019775793,42,12,42.021727,0
235.3610503545358,1565.382760734867,4,5,1,120.0,1530,170.0,107.70329614269008,300,15,27.0,27.555555555555557,11.653431646335017,47,12,47.434752,0
25.43772910137012,1502.1711144662165,8,10,4,75.0,2775,154.16666666666666,126.07592509630413,345,15,12.0,18.944444444444443,13.451444458670279,47,2,38.865034,1
20.0,1201.7859088105863,7,7,4,172.5,2520,180.0,122.25558707653639,345,30,19.5,22.357142857142858,13.946874421261883,47,2,50.210327,0
99.5511344243662,1364.8267726649167,5,5,3,180.0,1845,184.5,122.60607652151667,345,15,37.0,30.5,16.132265804901678,47,7,46.321343,0
99.5511344243662,1769.7362035989916,8,7,3,270.0,2865,191.0,120.30793822520607,345,15,27.0,27.0,13.038404810405298,47,2,54.726621,0
141.4829488642771,1837.664630069276,5,6,1,105.0,1785,162.27272727272728,110.74876638680156,345,30,32.0,31.09090909090909,9.727697526833044,47,17,53.684219,0
55.195635650759584,2406.8647542461313,10,9,2,240.0,3540,186.31578947368422,120.91582658657045,345,15,17.0,22.526315789473685,14.680342822085636,47,2,59.769929,0
146.84250886188423,1638.5202415754452,9,10,1,120.0,3225,169.73684210526315,135.66089383585637,330,15,22.0,24.105263157894736,15.07139059292248,47,2,32.919266,1
35.14295454662025,1590.7044813791967,5,7,4,75.0,1875,156.25,123.76262561856063,330,15,29.5,28.25,14.595233240114162,47,2,49.062023,0
205.2997808084558,1873.256486095511,7,6,2,240.0,2550,196.15384615384616,123.75773241038696,345,15,27.0,22.76923076923077,10.533126105868579,42,7,50.180519,0
52.783954494962046,1798.407529512539,10,8,2,270.0,3525,195.83333333333334,133.08570755552813,345,15,22.0,23.944444444444443,11.683189358229495,42,2,53.443651,0
269.48612805935187,1560.9045347470187,7,6,2,240.0,2460,189.23076923076923,124.04785295395163,330,30,32.0,29.692307692307693,10.305970005364816,47,7,53.033625,0
303.72804020842824,2139.442556187082,7,9,1,105.0,2610,163.125,113.72767638090563,330,15,19.5,26.0625,16.883678324050123,47,2,46.139855,1
88.31123842161416,1604.993601070212,7,6,3,255.0,2460,189.23076923076923,125.57324178842576,345,15,27.0,28.153846153846153,11.292244812233228,47,2,40.611414,1
102.38665564547864,1884.8031009021827,7,7,2,180.0,2520,180.0,120.66778478829504,345,15,12.0,18.785714285714285,15.991866555170079,47,2,50.242612,0
43.25713440546483,1733.4640927019884,9,6,3,270.0,3180,212.0,120.2331069215131,345,15,22.0,21.666666666666668,12.970050972229146,47,2,51.73336,0
116.17418861005244,1947.0157829602413,7,4,2,255.0,2430,220.9090909090909,92.2648899492942,345,105,22.0,21.545454545454547,11.765617368677077,47,2,49.065411,1
134.57702793083573,1724.1928138923142,7,6,2,285.0,2595,199.6153846153846,107.74723873780387,315,60,32.0,24.692307692307693,14.886155754125866,47,2,53.474661,0
52.783954494962046,1933.2369202880188,8,10,2,112.5,2910,161.66666666666666,117.74501640786708,330,15,17.0,17.833333333333332,10.96078869830492,42,2,33.581239,1
40.77496789914136,1934.4166524222662,10,8,2,277.5,3585,199.16666666666666,134.14596113520858,345,15,27.0,27.0,11.666666666666666,47,7,54.060841,0
120.09649018010694,1778.056250506597,7,5,2,255.0,2535,211.25,110.81375140297345,330,75,27.0,26.583333333333332,13.91317321422,47,2,52.9551,0
20.0,1874.5709141893528,6,6,2,187.5,2145,178.75,115.61655374556015,315,15,32.0,31.583333333333332,11.807189429420628,47,7,53.315545,0
17.425806920987753,1555.6301120584587,5,6,4,105.0,1800,163.63636363636363,118.70687559720199,345,15,27.0,23.818181818181817,15.850541612875178,47,2,34.141632,1
149.16313433973923,149.16313433973923,2,0,0,300.0,600,300.0,30.0,330,270,14.5,14.5,12.5,27,2,25.848391,0
84.5803907040383,1471.280654914924,7,8,4,105.0,2550,170.0,128.76334882255898,345,15,22.0,22.0,12.909944487358056,47,2,51.76879,0
31.131320418692635,1757.1763878605543,7,6,2,255.0,2505,192.69230769230768,107.1773401821519,330,60,12.0,22.0,15.442199922988255,47,7,38.895466,1
269.48612805935187,1665.239074734103,8,8,3,172.5,2835,177.1875,121.77038779502182,345,15,17.0,22.0,14.252192813739224,47,2,49.390676,1
205.2997808084558,1566.5619410653997,4,7,2,90.0,1470,133.63636363636363,113.59999417995563,345,30,32.0,26.545454545454547,15.14393749905244,47,2,48.504462,0
8.675194517261547,1255.312251721599,4,4,5,172.5,1425,178.125,118.45192854065314,345,15,29.5,28.875,14.563975247163805,47,2,45.92777,0
127.18008183839729,1917.8198294727856,5,9,1,67.5,1875,133.92857142857142,115.69940380493033,330,30,32.0,28.785714285714285,14.590498725582497,47,2,45.282765,1
116.17418861005244,3050.6251656055506,10,10,6,180.0,3630,181.5,108.26010345459679,345,30,24.5,22.25,10.894379284750462,37,2,73.320071,0
18.41187295745632,1810.5751202391414,10,12,3,97.5,3615,164.3181818181818,126.10687616016834,345,15,14.5,18.136363636363637,14.918857665705735,47,2,57.286975,0
177.15849370950104,2075.452507506381,11,10,2,255.0,3825,182.14285714285714,130.2156766636782,345,15,27.0,23.666666666666668,14.420003742596876,42,2,38.175537,1
87.02449603613024,1669.7547785505176,6,8,2,90.0,2100,150.0,125.62699891799875,345,15,22.0,22.714285714285715,12.079667518062687,42,2,46.954447,0
88.31123842161416,1731.9575676757227,9,8,3,240.0,3165,186.1764705882353,116.9908167809451,345,30,17.0,21.11764705882353,12.394886768062046,47,2,40.839447,1
60.53258786509033,1648.5552778047452,9,7,4,270.0,3210,200.625,127.37585868209094,345,15,19.5,23.25,15.051993223490369,47,2,49.366794,1
143.78439777343905,1599.8314753758875,9,5,1,277.5,3255,232.5,112.21392197813196,345,75,17.0,21.285714285714285,10.83267920578793,42,7,46.575343,0
143.78439777343905,2145.2316552111156,10,8,3,262.5,3630,201.66666666666666,118.97712198383164,345,30,17.0,22.555555555555557,14.326441064697365,47,2,59.111313,0
191.65905615326017,1733.8706531163327,5,5,3,180.0,1845,184.5,114.63965282571297,345,15,27.0,25.0,15.684387141358123,47,2,48.320928,0
0.0,1640.6503316047865,4,5,4,105.0,1455,161.66666666666666,100.94002619817813,285,15,27.0,26.444444444444443,14.229164972072999,47,2,45.115005,1
40.0,1781.347136683431,4,5,2,105.0,1380,153.33333333333334,105.5409346599171,315,15,37.0,29.22222222222222,13.146843962443592,47,12,50.048873,0
167.6622457812031,1814.6393374666836,7,10,1,75.0,2640,155.2941176470588,124.75234983328905,345,15,27.0,26.11764705882353,14.270011142009652,47,7,52.616229,0
69.75590131464732,1845.0716967387862,7,8,5,90.0,2505,167.0,131.43819840518205,345,15,27.0,27.0,13.038404810405298,42,2,50.470057,0
208.2081710662985,2024.5480896818283,7,9,4,105.0,2640,165.0,117.63290356018591,330,15,24.5,21.375,11.575161985907584,42,2,58.188861,0
20.0,1552.9095235436141,6,8,2,82.5,2175,155.35714285714286,129.48337297719357,345,15,24.5,26.285714285714285,11.473127431577865,47,7,48.714948,0
52.783954494962046,1697.4322775041553,8,7,5,255.0,2835,189.0,126.42784503423286,345,15,22.0,25.0,12.489995996796797,47,7,54.495224,0
208.2081710662985,1618.8378945235227,5,5,6,165.0,1725,172.5,117.20174913370533,315,30,22.0,23.0,17.86057109949175,47,2,41.35943,1
88.31123842161416,1775.2317352710213,10,9,7,255.0,3600,189.47368421052633,135.67467607675303,345,15,27.0,23.57894736842105,15.308462707630513,47,2,40.021275,1
191.65905615326017,1644.3453949761392,9,10,4,120.0,3285,172.89473684210526,136.1241286229293,345,15,22.0,25.157894736842106,10.907569355822476,47,12,55.551319,0
205.2997808084558,2038.336541992059,10,8,1,262.5,3630,201.66666666666666,121.47244772192398,345,15,24.5,22.555555555555557,13.732452327009195,47,2,56.705555,0
13.228701606227839,1156.8907576026688,7,8,3,90.0,2595,173.0,138.00724618656804,345,15,27.0,27.0,11.832159566199232,47,2,46.265759,0
233.21234958723784,1073.311062253945,5,5,2,187.5,1875,187.5,128.7293672787993,345,15,24.5,24.5,13.82931668593933,47,7,42.742017,0
177.15849370950104,1979.3158346925316,9,9,3,180.0,3255,180.83333333333334,115.48508802246096,345,30,17.0,20.055555555555557,13.243330490066908,47,2,46.563712,1
40.0,2205.846049140994,10,8,5,255.0,3525,195.83333333333334,119.6319587549897,345,30,22.0,24.77777777777778,14.740554623801778,47,2,62.575437,0
35.14295454662025,2022.799841338882,14,9,2,300.0,5085,221.08695652173913,127.67959662798543,345,15,17.0,20.043478260869566,12.31287152913591,42,2,29.974094,1
127.18008183839729,1945.615994993317,10,11,2,105.0,3570,170.0,126.46286863288032,345,15,27.0,23.666666666666668,14.253932901995968,47,2,59.6179,0
72.49191721726419,1801.4010318335866,8,9,3,120.0,2925,172.05882352941177,119.1274505769718,345,15,12.0,18.176470588235293,12.069579134519524,47,2,35.263523,1
0.0,1446.1987146812692,6,6,4,180.0,2130,177.5,117.76565713313877,330,45,19.5,23.25,13.090231727004173,42,2,49.165718,0
18.41187295745632,88.82640128115976,2,1,1,330.0,705,235.0,145.08618128546908,345,30,17.0,17.0,12.24744871391589,32,2,24.062864,0
303.72804020842824,905.5686463014289,2,2,2,180.0,720,180.0,85.51315688243535,285,75,24.5,24.5,18.200274723201296,47,2,32.272995,1
50.6990755072082,1551.2196061260017,7,10,1,75.0,2565,150.88235294117646,128.9805650443878,345,15,22.0,24.941176470588236,14.558080789134802,47,7,52.354648,0
107.6421108302429,1888.7950816532284,8,6,3,255.0,2880,205.71428571428572,114.15617658743317,345,15,19.5,20.571428571428573,12.87696884094282,37,2,50.091081,0
20.0,1482.984895012367,6,10,3,82.5,2220,138.75,115.76511780324849,330,15,19.5,19.8125,12.62051281644292,42,2,50.33246,0
41.18081800626967,1211.827765063517,7,7,3,165.0,2505,178.92857142857142,121.39337725269993,345,30,14.5,20.214285714285715,15.07210560429228,47,2,27.777195,1
40.0,1528.6780042265414,7,11,3,67.5,2475,137.5,119.92184955211457,315,15,19.5,21.444444444444443,13.111581912451053,47,2,28.75628,1
122.58874336577558,1570.3339150913946,9,8,2,255.0,3180,187.05882352941177,123.81270037878387,345,15,22.0,20.235294117647058,13.388007854989462,42,2,53.166835,0
167.74661140877944,1836.7189199262757,6,7,3,120.0,2205,169.6153846153846,109.97310053025095,345,15,17.0,21.615384615384617,8.871201995900613,37,7,55.108258,0
51.21500216437505,1462.1263075769655,8,8,2,172.5,2910,181.875,128.47513134844425,345,15,29.5,27.9375,12.401959270615269,47,7,52.834719,0
239.43738967899466,1516.3317044173214,6,4,1,262.5,2085,208.5,106.58447354094311,345,45,32.0,29.0,12.083045973594572,47,12,48.628647,0
26.78348258463238,1502.9773517014273,6,7,2,105.0,2175,167.30769230769232,123.81150972679559,345,15,17.0,17.0,10.377490433255417,37,2,31.014869,1
303.72804020842824,1161.3813726318283,6,6,1,180.0,2100,175.0,135.04628836069506,345,15,32.0,28.25,13.559283412727483,47,2,45.248012,0
40.0,2038.913783474569,14,14,6,172.5,5085,181.60714285714286,132.37563956022873,345,15,17.0,18.964285714285715,14.840779106562968,47,2,43.774942,1
175.454108757048,1445.4932737697675,6,4,4,277.5,2115,211.5,117.43189515629899,345,45,37.0,33.5,10.735455276791944,47,12,48.145057,0
90.00774070439684,2095.1649338727134,7,10,4,120.0,2520,148.23529411764707,117.872577967389,345,15,17.0,22.58823529411765,15.423659531913993,47,2,54.536114,0
303.72804020842824,1537.9468186686129,8,7,3,240.0,2895,193.0,116.17228585166085,345,45,12.0,21.666666666666668,19.014614262602215,47,2,45.720256,1
22.137740824020742,1642.449171352186,6,5,4,255.0,2115,192.27272727272728,127.57107887483454,345,30,32.0,26.09090909090909,14.588005941710193,47,2,48.240958,0
20.0,2499.278734308951,9,10,4,105.0,3240,170.52631578947367,121.00342249229006,345,15,17.0,20.94736842105263,14.4712916682816,47,2,60.020786,0
269.48612805935187,1436.8158788528983,2,4,3,82.5,750,125.0,90.69178573608527,255,45,39.5,36.166666666666664,9.753916592266355,47,17,45.944004,0
25.43772910137012,2118.5562483755275,6,7,3,120.0,2145,165.0,119.56652477242051,330,15,27.0,24.692307692307693,17.38869931608818,47,2,37.272805,1
177.5049295090139,2237.465158207172,8,8,3,165.0,2910,181.875,119.75071763876825,330,15,19.5,24.1875,15.306121120323072,47,2,56.744816,0
143.78439777343905,1820.9625327833535,6,6,3,180.0,2190,182.5,125.17487767120046,345,15,37.0,35.75,7.938566201357355,47,17,51.264995,0
0.0,1261.6686051911363,4,6,4,52.5,1455,145.5,137.4854537760268,345,15,32.0,31.5,15.239750654128171,47,2,42.720598,0
25.43772910137012,2074.78676173314,12,11,7,255.0,4290,186.52173913043478,130.45434635891573,345,15,17.0,20.91304347826087,14.061705764170634,42,2,59.032365,0
50.6990755072082,1967.2255775924098,6,8,3,97.5,2190,156.42857142857142,107.52787963109468,300,30,27.0,26.642857142857142,14.695029008172133,47,2,29.108722,1
69.75590131464732,1571.34916192226,7,7,6,172.5,2520,180.0,135.35667169160362,345,15,27.0,24.5,14.485214136195177,47,2,49.469115,0
0.0,1514.6158753908567,9,5,5,300.0,3195,228.21428571428572,121.09039042410106,345,15,27.0,23.785714285714285,9.182114380130313,37,2,50.310145,0
36.380053044547566,2373.3867164799426,8,9,1,105.0,2895,170.2941176470588,117.54186473507183,345,15,22.0,24.352941176470587,11.391127488845344,47,2,60.597846,0
303.72804020842824,1615.3328074751043,4,7,3,60.0,1380,125.45454545454545,99.96486986242502,300,30,22.0,21.545454545454547,13.560394445614815,47,7,49.388142,0
201.41220129763533,1299.365533757914,5,8,1,90.0,1725,132.69230769230768,104.39598033477712,285,15,32.0,27.384615384615383,13.652491807152959,47,7,51.655867,0
270.7840377976009,1780.254587339073,6,5,6,255.0,2220,201.8181818181818,113.22288411625675,345,45,32.0,27.454545454545453,14.840752470285917,47,2,53.320336,0
167.74661140877944,2161.324090691042,5,8,4,75.0,1785,137.30769230769232,116.01749510999464,330,15,27.0,24.307692307692307,14.75640468711606,47,2,52.066021,0
